t,Q,P,Bar,Eta
2024-03-21 22:15:00,0.024645800000000002,60.5049,30.8919,0.7944097116936109
2024-03-21 22:30:00,0.0290644,75.6943,30.6399,0.8496811999237208
2024-03-21 22:45:00,0.0440379,112.9036,29.6308,0.8649267905482784
2024-03-21 23:00:00,0.0485745,122.3486,29.2823,0.8598585560577718
2024-03-21 23:15:00,0.0461697,117.148,29.5854,0.857317952367083
2024-03-21 23:30:00,0.034744500000000005,88.2673,30.5404,0.8315351125987598
2024-03-21 23:45:00,0.0261331,66.9722,30.8928,0.8292546201916514
2024-03-22 00:00:00,0.041183700000000004,107.7404,30.0674,0.8697589054625844
2024-03-22 00:15:00,0.0217289,81.5312,31.5993,1.1869984958832946
2024-03-22 00:30:00,0.0388427,103.3781,30.1681,0.8818865394581387
2024-03-22 00:45:00,0.0511158,129.7818,29.5009,0.8603296750298943
2024-03-22 01:00:00,0.0515364,132.0409,29.7947,0.8596010120868526
2024-03-22 01:15:00,0.0509375,130.8761,29.8959,0.8591176158361957
2024-03-22 01:30:00,0.0451977,117.4872,30.3869,0.8551245193132639
2024-03-22 01:45:00,0.0394401,103.7235,30.6066,0.8589454931633935
2024-03-22 02:00:00,0.0470428,123.8054,30.2574,0.8694735106577842
2024-03-22 02:15:00,0.0513874,132.5762,29.9102,0.8622459091734387
2024-03-22 02:30:00,0.0504646,128.391,29.6324,0.8582670826813932
2024-03-22 02:45:00,0.0433956,111.4481,30.1205,0.8523271684905406
2024-03-22 03:00:00,0.0321599,83.0744,30.7665,0.8392975733571134
2024-03-22 03:15:00,0.0385078,101.3849,30.3934,0.8659380460772599
2024-03-22 03:30:00,0.0489036,124.7933,29.5582,0.8630063530270682
2024-03-22 03:45:00,0.0508628,128.2433,29.3304,0.8593260396137479
2024-03-22 04:00:00,0.047627,120.8742,29.6725,0.8550032889293957
2024-03-22 04:15:00,0.035932200000000004,92.2093,30.5599,0.8394223445742757
2024-03-22 04:30:00,0.0299099,77.8058,30.7641,0.8452678184650417
2024-03-22 04:45:00,0.0450266,118.2475,30.2259,0.8685305712103243
2024-03-22 05:00:00,0.051352800000000004,132.0168,29.8548,0.8607805485400128
2024-03-22 05:15:00,0.0514041,132.058,29.8561,0.8601524222213558
2024-03-22 05:30:00,0.0504251,129.424,29.9419,0.856900175611145
2024-03-22 05:45:00,0.0428488,111.2599,30.4783,0.8516297012715849
2024-03-22 06:00:00,0.036040100000000005,94.5799,30.6924,0.8547193796141114
2024-03-22 06:15:00,0.043003599999999996,113.1077,30.3231,0.8670722696358365
2024-03-22 06:30:00,0.0493891,126.6151,29.7545,0.8612778351804702
2024-03-22 06:45:00,0.0486701,124.0769,29.723,0.8573883768923505
2024-03-22 07:00:00,0.0385932,97.9843,30.1616,0.84145881748903
2024-03-22 07:15:00,0.0189305,43.7238,31.0638,0.7432634387396567
2024-03-22 07:30:00,0.022772200000000003,57.8933,30.8076,0.824910794926951
2024-03-22 07:45:00,0.041221200000000006,104.4446,29.4939,0.8587657091539339
2024-03-22 08:00:00,0.0470893,116.0193,28.7902,0.855470153277081
2024-03-22 08:15:00,0.0292749,71.4637,30.4193,0.8021995224536219
2024-03-22 08:30:00,0.0213006,51.8521,30.8526,0.7887225938555498
2024-03-22 08:45:00,0.0285372,73.4121,30.5555,0.841605240889778
2024-03-22 09:00:00,0.035780299999999994,91.1624,30.0168,0.8484942791822365
2024-03-22 09:15:00,0.033046799999999994,83.435,30.3111,0.8326427373806711
2024-03-22 09:30:00,0.0225105,55.2922,30.9035,0.7945342033331287
2024-03-22 09:45:00,0.0292141,75.5034,30.5281,0.8462832771478702
2024-03-22 10:00:00,0.0369358,94.0585,29.8811,0.8519134896842793
2024-03-22 10:15:00,0.0336905,86.1124,30.4172,0.8400024275744706
2024-03-22 10:30:00,0.025017,62.8111,30.8376,0.813883299950272
2024-03-22 10:45:00,0.0318229,82.8736,30.4976,0.8535959075241123
2024-03-22 11:00:00,0.039218,102.2271,30.2963,0.8600675129402323
2024-03-22 11:15:00,0.0370976,96.7445,30.5801,0.8524778557825675
2024-03-22 11:30:00,0.0337276,88.261,30.672,0.8528700173344014
2024-03-22 11:45:00,0.0385989,101.1992,30.3994,0.8621417499170784
2024-03-22 12:00:00,0.0403986,104.2112,30.1565,0.8550838105233572
2024-03-22 12:15:00,0.0320207,81.4786,30.5398,0.832890839018973
2024-03-22 12:30:00,0.0199653,47.5645,31.0142,0.7678706176873475
2024-03-22 12:45:00,0.0318186,82.665,30.4087,0.8540519458134965
2024-03-22 13:00:00,0.0361,92.3992,30.0136,0.8524805055807703
2024-03-22 13:15:00,0.0362129,92.8094,30.0867,0.8515215463127014
2024-03-22 13:30:00,0.0314823,79.6363,30.4804,0.8295937974791816
2024-03-22 13:45:00,0.0197571,47.6593,31.0023,0.7778074243898694
2024-03-22 14:00:00,0.032012,82.6708,30.3211,0.8514044520666939
2024-03-22 14:15:00,0.035746,92.0899,30.1684,0.8536381385755225
2024-03-22 14:30:00,0.036995,95.3966,30.1248,0.8556718208686978
2024-03-22 14:45:00,0.0328951,83.1962,30.4474,0.8303546154835456
2024-03-22 15:00:00,0.0196413,46.6308,31.0124,0.7652596200541721
2024-03-22 15:15:00,0.0304436,79.1192,30.5209,0.8511969950317904
2024-03-22 15:30:00,0.0379891,98.3951,30.1638,0.8583609496389814
2024-03-22 15:45:00,0.0391328,100.8686,30.123,0.8553786091935772
2024-03-22 16:00:00,0.0408327,105.7842,30.275,0.8554016699341598
2024-03-22 16:15:00,0.0311649,79.7013,30.8529,0.8286005427617806
2024-03-22 16:30:00,0.0354379,93.4588,30.6265,0.8607883710629927
2024-03-22 16:45:00,0.0429319,111.3838,30.2027,0.8586925397994594
2024-03-22 17:00:00,0.0429838,111.4218,30.2106,0.857723975974093
2024-03-22 17:15:00,0.042881100000000005,110.6365,30.0803,0.8574165953600036
2024-03-22 17:30:00,0.0354852,89.3956,30.351,0.8297311963184235
2024-03-22 17:45:00,0.0182835,42.3735,31.1208,0.7444332910002035
2024-03-22 18:00:00,0.029763400000000002,76.6968,30.4746,0.8452753941892658
2024-03-22 18:15:00,0.0349302,89.4028,30.135,0.8490248271302235
2024-03-22 18:30:00,0.0355872,90.8638,30.0752,0.8486528807145399
2024-03-22 18:45:00,0.0341246,86.2035,30.0938,0.8391156808041887
2024-03-22 19:00:00,0.0179734,40.0876,30.9489,0.7204040345226969
2024-03-22 19:15:00,0.0179739,42.8702,30.9626,0.7700471249926806
2024-03-22 19:30:00,0.031819,80.8632,30.0912,0.8442409762330888
2024-03-22 19:45:00,0.033001800000000005,83.1331,29.8805,0.8427330466656737
2024-03-22 20:00:00,0.0288097,71.0365,30.4412,0.8096971088009841
2024-03-22 20:15:00,0.015609999999999999,34.3943,31.0298,0.7098165695675103
2024-03-22 20:30:00,0.024442799999999997,61.3522,30.5632,0.8209598167677968
2024-03-22 20:45:00,0.0306514,77.5339,30.2489,0.8359364555666343
2024-03-22 21:00:00,0.024240300000000003,59.2347,30.7668,0.7939577859176926
2024-03-22 21:15:00,0.024477699999999998,62.7097,30.9655,0.8270419825957785
2024-03-22 21:30:00,0.0445939,115.1927,29.748,0.8680270654223766
2024-03-22 21:45:00,0.051071899999999996,128.4638,29.3254,0.8574253952615545
2024-03-22 22:00:00,0.050910899999999995,128.27,29.3595,0.8578417965832057
2024-03-22 22:15:00,0.046860599999999995,119.8595,29.9077,0.8549153965328018
2024-03-22 22:30:00,0.033135,83.4932,30.6567,0.8216375235374876
2024-03-22 22:45:00,0.020974299999999998,51.2319,31.0325,0.7868242934559351
2024-03-22 23:00:00,0.0363704,95.0613,30.2384,0.8640490589151593
2024-03-22 23:15:00,0.0487483,122.7306,29.2057,0.861722236402026
2024-03-22 23:30:00,0.0504723,125.7619,29.019,0.8583315754865601
2024-03-22 23:45:00,0.0481178,120.9692,29.3527,0.8561749704937265
2024-03-23 00:00:00,0.037178499999999996,94.5777,30.3793,0.8370678452050538
2024-03-23 00:15:00,0.0213319,55.1671,31.0553,0.8324466772688403
2024-03-23 00:30:00,0.0395907,103.117,30.1322,0.8640677281904308
2024-03-23 00:45:00,0.049454700000000004,124.6216,29.2685,0.8606504952738043
2024-03-23 01:00:00,0.0507866,127.5697,29.2682,0.8579143229384927
2024-03-23 01:15:00,0.0469638,121.6163,30.2073,0.8569553320540702
2024-03-23 01:30:00,0.0386576,101.1317,30.6558,0.8530633878767571
2024-03-23 01:45:00,0.0434108,114.7392,30.3991,0.8691502103876912
2024-03-23 02:00:00,0.0510086,132.0733,29.9881,0.8631061526788075
2024-03-23 02:15:00,0.051336,132.5715,29.9929,0.8606988483714983
2024-03-23 02:30:00,0.047349499999999996,122.9036,30.3113,0.8560244737834164
2024-03-23 02:45:00,0.040308100000000006,105.2512,30.5723,0.8537842787872731
2024-03-23 03:00:00,0.0424948,111.8311,30.4453,0.8640683284669117
2024-03-23 03:15:00,0.0466196,122.1615,30.2825,0.8649990398168376
2024-03-23 03:30:00,0.0452649,117.6145,30.3031,0.8571439811610237
2024-03-23 03:45:00,0.0362988,93.7447,30.5827,0.8441510569339313
2024-03-23 04:00:00,0.0340144,88.9039,30.6265,0.8531043713706228
2024-03-23 04:15:00,0.0447682,116.7082,30.0319,0.8677416959014709
2024-03-23 04:30:00,0.049566400000000004,126.3539,29.5812,0.8614439469009636
2024-03-23 04:45:00,0.048198,122.776,29.7,0.8573725027922162
2024-03-23 05:00:00,0.038337699999999995,98.4945,30.4432,0.8436011476735032
2024-03-23 05:15:00,0.0298531,77.4779,30.8232,0.8416900987273465
2024-03-23 05:30:00,0.043836599999999996,116.0899,30.3224,0.8730428090042851
2024-03-23 05:45:00,0.0514612,132.385,29.8296,0.8620907364286583
2024-03-23 06:00:00,0.051468400000000004,131.9285,29.7693,0.8607377922745317
2024-03-23 06:15:00,0.0509236,130.2192,29.691,0.8609395070205705
2024-03-23 06:30:00,0.0456758,118.4463,30.274,0.8562627811501086
2024-03-23 06:45:00,0.0362033,94.9009,30.7211,0.8529566264527325
2024-03-23 07:00:00,0.041424300000000004,109.2082,30.3813,0.8674316316122557
2024-03-23 07:15:00,0.0485257,123.9348,29.5808,0.8630840357934888
2024-03-23 07:30:00,0.0480857,119.4903,29.0113,0.8562312146180856
2024-03-23 07:45:00,0.039207399999999996,98.0444,29.8008,0.8388192033188733
2024-03-23 08:00:00,0.019371,44.8136,31.0112,0.7457285287244882
2024-03-23 08:15:00,0.021680599999999998,54.7021,30.82,0.8183547457541818
2024-03-23 08:30:00,0.033567900000000005,85.4642,29.9412,0.8500263609005383
2024-03-23 08:45:00,0.033770299999999996,86.1862,30.0812,0.8481041619282071
2024-03-23 09:00:00,0.0340292,86.5868,30.0388,0.8467572202112607
2024-03-23 09:15:00,0.0219996,51.7543,30.7852,0.763890682078645
2024-03-23 09:30:00,0.0161462,37.552,31.0125,0.7496654653156376
2024-03-23 09:45:00,0.030349599999999997,78.3109,30.3119,0.850937418846127
2024-03-23 10:00:00,0.0340202,86.1426,29.9069,0.8463524431271863
2024-03-23 10:15:00,0.0321267,80.7183,30.1689,0.8325071091756338
2024-03-23 10:30:00,0.0180165,40.7685,30.9971,0.7297511360825458
2024-03-23 10:45:00,0.0221802,55.3406,30.7369,0.8114464766269531
2024-03-23 11:00:00,0.032796599999999995,83.3386,29.9427,0.848336114738176
2024-03-23 11:15:00,0.0335876,85.692,30.1443,0.8460531384976022
2024-03-23 11:30:00,0.0316807,79.7798,30.3087,0.8305626605998043
2024-03-23 11:45:00,0.0187362,43.7977,31.1347,0.7505275572224851
2024-03-23 12:00:00,0.0299866,78.2427,30.65,0.8509962783454643
2024-03-23 12:15:00,0.038775399999999995,100.5753,30.2449,0.8572834400297701
2024-03-23 12:30:00,0.0411992,106.4229,30.0912,0.8581206170907298
2024-03-23 12:45:00,0.0393214,99.7857,29.9611,0.8466874442511481
2024-03-23 13:00:00,0.021097,48.808,30.9028,0.748365943363331
2024-03-23 13:15:00,0.0184151,44.3556,30.974,0.777353610898232
2024-03-23 13:30:00,0.0330484,85.0756,30.2388,0.8510039327588689
2024-03-23 13:45:00,0.034720799999999996,88.1219,29.988,0.8460346778369541
2024-03-23 14:00:00,0.0347115,88.1796,30.0109,0.8461692926788714
2024-03-23 14:15:00,0.026624500000000002,64.7433,30.6573,0.7929047234306598
2024-03-23 14:30:00,0.017915900000000002,42.5826,30.9932,0.7665997335493863
2024-03-23 14:45:00,0.0316625,81.213,30.3041,0.846097667538287
2024-03-23 15:00:00,0.0353192,90.0781,30.1021,0.8469408929134349
2024-03-23 15:15:00,0.0316448,79.8104,30.4557,0.8278088857896226
2024-03-23 15:30:00,0.019691,46.5149,30.96,0.7627195966612526
2024-03-23 15:45:00,0.025881599999999998,66.437,30.6626,0.8368573838771161
2024-03-23 16:00:00,0.0359304,91.7093,30.0322,0.8495828099133766
2024-03-23 16:15:00,0.036318600000000006,92.7199,30.0972,0.8479286288507374
2024-03-23 16:30:00,0.030446,75.7949,30.4627,0.8169263137934948
2024-03-23 16:45:00,0.0160382,36.3643,31.1097,0.7285599964174354
2024-03-23 17:00:00,0.0290728,75.4046,30.5312,0.8491973752073826
2024-03-23 17:15:00,0.034946399999999996,88.9528,30.065,0.8463256604380577
2024-03-23 17:30:00,0.034973500000000005,88.4069,29.955,0.8435664114282856
2024-03-23 17:45:00,0.034260599999999995,86.6242,30.1097,0.839420133296693
2024-03-23 18:00:00,0.0206847,48.6154,30.9436,0.7592684185733778
2024-03-23 18:15:00,0.0206879,50.7992,30.7662,0.7978259228701763
2024-03-23 18:30:00,0.0316398,80.7675,30.3325,0.8412716269393407
2024-03-23 18:45:00,0.032770600000000004,84.5842,30.6339,0.8422559743885263
2024-03-23 19:00:00,0.0266078,66.8289,30.8189,0.8146662956753956
2024-03-23 19:15:00,0.0293385,76.02,30.6842,0.8441442998069945
2024-03-23 19:30:00,0.0400017,102.9845,30.0469,0.8565156096682008
2024-03-23 19:45:00,0.040384300000000005,101.8533,29.5624,0.8528337789833963
2024-03-23 20:00:00,0.0382383,96.3079,29.6923,0.8479320180905946
2024-03-23 20:15:00,0.0288397,71.5055,30.5588,0.8110618067174109
2024-03-23 20:30:00,0.019875,48.5618,30.9563,0.789005679430268
2024-03-23 20:45:00,0.033365900000000004,85.8402,30.2198,0.8510162024776521
2024-03-23 21:00:00,0.0365433,93.6856,30.1274,0.8506383592293179
2024-03-23 21:15:00,0.0441014,111.6392,29.4193,0.8601487090247243
2024-03-23 21:30:00,0.040282899999999996,102.0833,29.8876,0.8475873529452426
2024-03-23 21:45:00,0.0269859,66.5524,30.7466,0.8018096050067697
2024-03-23 22:00:00,0.023945599999999997,60.7755,30.8709,0.8218547384897008
2024-03-23 22:15:00,0.041930300000000004,108.2387,29.7951,0.8660665953894707
2024-03-23 22:30:00,0.0500431,125.0852,29.0909,0.8589069212863533
2024-03-23 22:45:00,0.0504886,125.2356,28.9785,0.8556577897709875
2024-03-23 23:00:00,0.0460174,115.4685,29.4035,0.8530685974671304
2024-03-23 23:15:00,0.032136000000000005,80.5722,30.6343,0.8181387818077275
2024-03-23 23:30:00,0.0274761,71.7572,31.0737,0.8401541260952514
2024-03-23 23:45:00,0.047655,123.4002,29.9074,0.8655063686717374
2024-03-24 00:00:00,0.0510634,129.9388,29.6112,0.8590425051268908
2024-03-24 00:15:00,0.0482347,123.9867,29.8809,0.8599305593043537
2024-03-24 00:30:00,0.0509288,129.3131,29.5565,0.8587517052576661
2024-03-24 00:45:00,0.045716700000000006,118.1822,30.2571,0.8540660002278693
2024-03-24 01:00:00,0.0367545,95.9082,30.689,0.849970829942096
2024-03-24 01:15:00,0.042293500000000005,110.8069,30.2491,0.8658093233092367
2024-03-24 01:30:00,0.0495523,125.4562,29.4073,0.8606264651616282
2024-03-24 01:45:00,0.0502006,126.4321,29.3615,0.8574558000164197
2024-03-24 02:00:00,0.0440015,112.6204,30.0392,0.8517315972606647
2024-03-24 02:15:00,0.030987200000000003,78.7439,30.7918,0.8249754894869409
2024-03-24 02:30:00,0.0338896,88.9274,30.5608,0.8583135541305895
2024-03-24 02:45:00,0.045121,116.788,29.8937,0.8655284956760403
2024-03-24 03:00:00,0.0479965,122.7767,29.684,0.861440928271303
2024-03-24 03:15:00,0.0443412,114.6355,30.2175,0.8552531729446841
2024-03-24 03:30:00,0.041169199999999996,108.3053,30.5519,0.8607570637725828
2024-03-24 03:45:00,0.048766800000000006,127.7032,30.1768,0.8674528418035087
2024-03-24 04:00:00,0.051388800000000005,132.5914,29.9293,0.8617709653563984
2024-03-24 04:15:00,0.049294199999999996,127.503,30.1012,0.8589785297017185
2024-03-24 04:30:00,0.0409978,107.054,30.5678,0.8539249458831991
2024-03-24 04:45:00,0.041266,108.6568,30.4832,0.8634665516340719
2024-03-24 05:00:00,0.0495043,128.4626,29.974,0.8654273543732831
2024-03-24 05:15:00,0.0512044,131.714,29.8596,0.861156748465692
2024-03-24 05:30:00,0.047347299999999995,121.8723,30.0229,0.8570352538858861
2024-03-24 05:45:00,0.0369508,95.9622,30.6554,0.8468585968669378
2024-03-24 06:00:00,0.037090000000000005,97.4325,30.4984,0.8610165399312119
2024-03-24 06:15:00,0.043888500000000004,113.7861,29.9903,0.8641700321038371
2024-03-24 06:30:00,0.0436798,112.7843,30.0638,0.858550155332894
2024-03-24 06:45:00,0.035759,92.2306,30.5893,0.8428720785020917
2024-03-24 07:00:00,0.0319846,83.6813,30.6647,0.8528846768874883
2024-03-24 07:15:00,0.040987499999999996,106.812,30.1191,0.8649045155033084
2024-03-24 07:30:00,0.0431507,109.5678,29.6445,0.856234068809689
2024-03-24 07:45:00,0.0360692,91.5478,30.2444,0.838895696454124
2024-03-24 08:00:00,0.0184158,41.8301,30.8772,0.735363279816575
2024-03-24 08:15:00,0.016465800000000003,38.2949,30.8975,0.7524476676535864
2024-03-24 08:30:00,0.031034700000000002,81.2384,30.5948,0.8552788423291005
2024-03-24 08:45:00,0.0397408,103.0726,30.1225,0.8607105975318379
2024-03-24 09:00:00,0.040531199999999996,103.489,29.8996,0.8536520499718607
2024-03-24 09:15:00,0.030412099999999997,76.6943,30.6392,0.8227744446081913
2024-03-24 09:30:00,0.021769100000000003,54.3774,30.9715,0.8062268584813956
2024-03-24 09:45:00,0.0338548,86.1597,29.9081,0.850622055141714
2024-03-24 10:00:00,0.0356192,89.7548,29.6832,0.8486025679515488
2024-03-24 10:15:00,0.0317973,79.3847,30.1709,0.827179638774126
2024-03-24 10:30:00,0.0167389,37.5735,31.0556,0.7225307754211849
2024-03-24 10:45:00,0.0243545,62.0779,30.6176,0.8322009200713467
2024-03-24 11:00:00,0.033347299999999996,85.5358,30.214,0.8486342543062892
2024-03-24 11:15:00,0.0302154,76.1988,30.5274,0.8257935839449085
2024-03-24 11:30:00,0.0203829,48.6195,30.8955,0.7717752087755275
2024-03-24 11:45:00,0.0233719,58.6208,30.7543,0.8152548901748491
2024-03-24 12:00:00,0.033688899999999994,86.5322,30.2665,0.8483405956698851
2024-03-24 12:15:00,0.0328646,83.6363,30.3617,0.837880172988142
2024-03-24 12:30:00,0.0208942,48.992,30.9329,0.7577401881006587
2024-03-24 12:45:00,0.0242643,61.593,30.7603,0.8249251825859363
2024-03-24 13:00:00,0.0353925,90.347,30.1488,0.8463967795007198
2024-03-24 13:15:00,0.0355049,90.272,30.0317,0.8463039954925939
2024-03-24 13:30:00,0.0353041,89.8792,30.0248,0.8476088213122156
2024-03-24 13:45:00,0.0239633,57.0896,30.8053,0.7730836176312185
2024-03-24 14:00:00,0.017911200000000002,42.4295,30.9606,0.7648484653523862
2024-03-24 14:15:00,0.0315558,80.8187,30.2886,0.8452691197592621
2024-03-24 14:30:00,0.034829500000000006,88.9038,30.0973,0.8477876479206763
2024-03-24 14:45:00,0.0315933,79.5194,30.4488,0.826322272872478
2024-03-24 15:00:00,0.021206299999999997,51.9443,31.1234,0.7867332408787109
2024-03-24 15:15:00,0.0358886,94.4348,30.5709,0.8604167590583833
2024-03-24 15:30:00,0.0418658,108.76,30.2083,0.8596567079407748
2024-03-24 15:45:00,0.0425631,110.0614,30.0857,0.8591780993946325
2024-03-24 16:00:00,0.0417143,105.2385,29.5467,0.8535367875672821
2024-03-24 16:15:00,0.0399682,101.2305,29.825,0.8489026262753281
2024-03-24 16:30:00,0.0265478,65.0678,30.769,0.7962798786528246
2024-03-24 16:45:00,0.0232772,58.5001,30.8174,0.815213592787362
2024-03-24 17:00:00,0.0359218,91.8127,30.0759,0.8495081973627546
2024-03-24 17:15:00,0.0365669,93.4006,30.0844,0.8487146624037057
2024-03-24 17:30:00,0.036614400000000005,93.4488,30.0776,0.8482427672553859
2024-03-24 17:45:00,0.036492699999999996,93.1738,30.1069,0.8477412359088228
2024-03-24 18:00:00,0.026607,65.1846,30.7661,0.7960093800309601
2024-03-24 18:15:00,0.020325,49.6699,30.917,0.7901452303992876
2024-03-24 18:30:00,0.0342736,88.1505,30.2148,0.8509163524073882
2024-03-24 18:45:00,0.0358339,91.2342,30.0333,0.8474265650062891
2024-03-24 19:00:00,0.0357333,90.6081,29.9176,0.8472443556155884
2024-03-24 19:15:00,0.0354315,90.0018,30.0617,0.8446750332994089
2024-03-24 19:30:00,0.024212,58.6856,30.9318,0.7833164156299497
2024-03-24 19:45:00,0.028258099999999998,73.6969,30.8579,0.844853548475704
2024-03-24 20:00:00,0.0392266,101.595,30.1839,0.857744322060758
2024-03-24 20:15:00,0.041899900000000004,108.3361,30.1179,0.8581773765278962
2024-03-24 20:30:00,0.0425869,109.5934,30.0084,0.8572491635077385
2024-03-24 20:45:00,0.0422583,107.6472,29.6798,0.8579683818847533
2024-03-24 21:00:00,0.040688699999999994,102.6788,29.5416,0.8539147082760241
2024-03-24 21:15:00,0.030860600000000002,76.7879,30.5108,0.8152228940832235
2024-03-24 21:30:00,0.0215792,53.1625,30.9361,0.7960604176784968
2024-03-24 21:45:00,0.0382122,98.589,29.881,0.8631232777629014
2024-03-24 22:00:00,0.0486957,121.6462,28.9833,0.8615919628143967
2024-03-24 22:15:00,0.0504011,124.9798,28.905,0.857567619099463
2024-03-24 22:30:00,0.0504193,124.6109,28.8721,0.8557016809455671
2024-03-24 22:45:00,0.0481485,120.3552,29.1753,0.8564624050891507
2024-03-24 23:00:00,0.0404282,102.8356,30.0268,0.8468208979154271
2024-03-24 23:15:00,0.0256546,63.4836,30.8895,0.8008053351665622
2024-03-24 23:30:00,0.0316133,82.3456,30.5017,0.8536661440944274
2024-03-24 23:45:00,0.0473457,120.0161,29.3503,0.8633521221514665
2024-03-25 00:00:00,0.0506977,126.8996,29.1744,0.8576529788267336
2024-03-25 00:15:00,0.0475849,122.3217,29.9422,0.8582072474305162
2024-03-25 00:30:00,0.0515103,132.2929,29.8148,0.8610970364661118
2024-03-25 00:45:00,0.0514808,132.085,29.7942,0.86083124551086
2024-03-25 01:00:00,0.0511997,131.7483,29.8912,0.860549369731111
2024-03-25 01:15:00,0.048020099999999996,124.7841,30.2317,0.8592413308976444
2024-03-25 01:30:00,0.043077599999999994,112.8539,30.4807,0.8591750833445966
2024-03-25 01:45:00,0.0461193,121.148,30.2991,0.866653212015766
2024-03-25 02:00:00,0.0509983,131.952,29.9502,0.863579031036183
2024-03-25 02:15:00,0.0516495,132.6884,29.8709,0.8597260083374485
2024-03-25 02:30:00,0.0505031,129.388,29.7896,0.859711683047507
2024-03-25 02:45:00,0.0459281,117.5223,29.8819,0.8560026956413076
2024-03-25 03:00:00,0.036669,94.6909,30.5244,0.8456751699063844
2024-03-25 03:15:00,0.033925699999999996,88.7772,30.5686,0.8557336586115633
2024-03-25 03:30:00,0.042692999999999995,110.934,30.0035,0.8657203323388057
2024-03-25 03:45:00,0.047801,122.0004,29.6037,0.8618264434342822
2024-03-25 04:00:00,0.0490777,124.5982,29.515,0.8598571694332653
2024-03-25 04:15:00,0.0473239,121.6066,29.8927,0.8593162253519946
2024-03-25 04:30:00,0.0435383,114.1315,30.4636,0.8601899630980681
2024-03-25 04:45:00,0.0461904,121.4041,30.3138,0.8667279207166986
2024-03-25 05:00:00,0.051335,132.3337,29.9498,0.8604081191679317
2024-03-25 05:15:00,0.051527500000000004,132.7399,29.8955,0.861386637345383
2024-03-25 05:30:00,0.0510352,131.406,29.9201,0.8602483955559475
2024-03-25 05:45:00,0.0471815,122.6308,30.2487,0.8589396290713934
2024-03-25 06:00:00,0.039717300000000004,103.5286,30.5753,0.8522194355138052
2024-03-25 06:15:00,0.0386286,101.9889,30.5307,0.8644675885583182
2024-03-25 06:30:00,0.0469776,120.3029,29.6313,0.8639251215789093
2024-03-25 06:45:00,0.050451,124.4533,28.8241,0.8555047389476963
2024-03-25 07:00:00,0.0503885,123.8924,28.7558,0.8547307311855303
2024-03-25 07:15:00,0.0470742,115.8147,28.8945,0.8511519376866845
2024-03-25 07:30:00,0.038201900000000004,95.8708,29.9252,0.8383123492575076
2024-03-25 07:45:00,0.022359300000000002,54.0158,30.9151,0.7811482990306933
2024-03-25 08:00:00,0.026903,68.9314,30.5559,0.8382293145993289
2024-03-25 08:15:00,0.0365104,92.567,29.9123,0.8472885305490194
2024-03-25 08:30:00,0.0366193,92.7584,29.9476,0.8455177404803209
2024-03-25 08:45:00,0.036470300000000004,92.6042,29.9196,0.8483539824169339
2024-03-25 09:00:00,0.0349523,87.8459,30.0499,0.8360730867728124
2024-03-25 09:15:00,0.022334700000000002,54.2504,30.8996,0.7857990534062306
2024-03-25 09:30:00,0.0268673,69.4977,30.6229,0.8443871755372836
2024-03-25 09:45:00,0.036725,93.5342,29.9327,0.8505586705204609
2024-03-25 10:00:00,0.0383813,99.7138,30.2506,0.8585055974751993
2024-03-25 10:15:00,0.042009099999999994,109.1352,30.1753,0.8606199560890343
2024-03-25 10:30:00,0.036852499999999996,95.4384,30.5743,0.8467227133398066
2024-03-25 10:45:00,0.0294819,76.2408,30.8208,0.8387443470873501
2024-03-25 11:00:00,0.039051699999999995,102.6584,30.3526,0.865765320906462
2024-03-25 11:15:00,0.0428716,110.0452,29.9119,0.8578254945136446
2024-03-25 11:30:00,0.0421615,106.4957,29.5445,0.8546354669976025
2024-03-25 11:45:00,0.040984400000000004,103.7031,29.6176,0.8540136878138338
2024-03-25 12:00:00,0.03617,91.8882,30.2088,0.8406579008699456
2024-03-25 12:15:00,0.0219759,53.6755,30.9379,0.7891873851689788
2024-03-25 12:30:00,0.0299497,77.8363,30.512,0.8514527814782027
2024-03-25 12:45:00,0.0375248,96.5667,30.0947,0.8547921462665791
2024-03-25 13:00:00,0.0381608,98.3453,30.0819,0.8563916281455171
2024-03-25 13:15:00,0.0386265,98.9992,29.986,0.8544159126223634
2024-03-25 13:30:00,0.03407930000000001,85.8311,30.2212,0.833074507985742
2024-03-25 13:45:00,0.019888000000000003,47.4614,30.977,0.7701079649573205
2024-03-25 14:00:00,0.0299013,77.3554,30.4402,0.8495610672916362
2024-03-25 14:15:00,0.0354938,90.7432,30.0596,0.8501977137950194
2024-03-25 14:30:00,0.0381805,99.8829,30.4283,0.8594356800563996
2024-03-25 14:45:00,0.0418867,108.8676,30.1863,0.8607046639139101
2024-03-25 15:00:00,0.0415144,107.9937,30.2718,0.8590193514017896
2024-03-25 15:15:00,0.0315404,80.5441,30.7958,0.8289275677288116
2024-03-25 15:30:00,0.033005200000000005,86.9767,30.7438,0.85684950167325
2024-03-25 15:45:00,0.0426281,111.2176,30.3017,0.8607005618523137
2024-03-25 16:00:00,0.042511099999999996,109.5504,30.0131,0.8583063135441246
2024-03-25 16:15:00,0.042120899999999996,107.3119,29.6478,0.85901215132774
2024-03-25 16:30:00,0.0422717,108.1199,29.7786,0.858604544682723
2024-03-25 16:45:00,0.0409693,104.695,29.9095,0.854082418888935
2024-03-25 17:00:00,0.0285116,71.3313,30.7243,0.8139881640140203
