t,Q,P,Bar,Eta
2025-01-10 10:30:00,0.0048,0.0,0.0649,0.0
2025-01-10 10:45:00,0.0049,0.0,0.0648,0.0
2025-01-10 11:00:00,0.0049,0.0,0.0652,0.0
2025-01-10 11:15:00,0.0049,0.0,0.06499999999999999,0.0
2025-01-10 11:30:00,0.0049,0.0,0.0653,0.0
2025-01-10 11:45:00,0.0049,0.0,0.0644,0.0
2025-01-10 12:00:00,0.0049,0.0,0.0644,0.0
2025-01-10 12:15:00,0.0048,0.0,0.0644,0.0
2025-01-10 12:30:00,0.0049,0.0,0.0648,0.0
2025-01-10 12:45:00,0.0049,0.0,0.0647,0.0
2025-01-10 13:00:00,0.005,0.0,0.0649,0.0
2025-01-10 13:15:00,0.0051,0.0,0.0643,0.0
2025-01-10 13:30:00,0.0049,0.0,0.0636,0.0
2025-01-10 13:45:00,0.0051,0.0,0.063,0.0
2025-01-10 14:00:00,0.005,0.0,0.0648,0.0
2025-01-10 14:15:00,0.005,0.0,0.0659,0.0
2025-01-10 14:30:00,0.0051,0.0,0.065,0.0
2025-01-10 14:45:00,0.0052,0.0,0.0648,0.0
2025-01-10 15:00:00,0.0051,0.0,0.0653,0.0
2025-01-10 15:15:00,0.0052,0.0,0.0652,0.0
2025-01-10 15:30:00,0.0053,0.0,0.0641,0.0
2025-01-10 15:45:00,0.0053,0.0,0.0649,0.0
2025-01-10 16:00:00,0.0052,0.0,0.0641,0.0
2025-01-10 16:15:00,0.0054,0.0,0.0643,0.0
2025-01-10 16:30:00,0.0055,0.0,0.0643,0.0
2025-01-10 16:45:00,0.0055,0.0,0.0641,0.0
2025-01-10 17:00:00,0.0054,0.0,0.0641,0.0
2025-01-10 17:15:00,0.0052,0.0,0.0681,0.0
2025-01-10 17:30:00,0.0056,0.0,0.0638,0.0
2025-01-10 17:45:00,0.0056,0.0,0.0634,0.0
2025-01-10 18:00:00,0.0054,0.0,0.0631,0.0
2025-01-10 18:15:00,0.0055,0.0,0.0627,0.0
2025-01-10 18:30:00,0.2391,5.5678,0.8831,0.26359411092865526
2025-01-10 18:45:00,0.6174,20.3728,1.5906,0.2073789427065681
2025-01-10 19:00:00,0.6049,17.1699,1.5646,0.18135201811402857
2025-01-10 19:15:00,0.0247,0.0,0.1556,0.0
2025-01-10 19:30:00,0.0044,0.0,0.0686,0.0
2025-01-10 19:45:00,0.0056,0.0,0.06799999999999999,0.0
2025-01-10 20:00:00,0.0057,0.0,0.0673,0.0
2025-01-10 20:15:00,0.0053,0.0,0.0668,0.0
2025-01-10 20:30:00,0.0052,0.0,0.0678,0.0
2025-01-10 20:45:00,0.0053,0.0,0.06839999999999999,0.0
2025-01-10 21:00:00,0.0051,0.0,0.0677,0.0
2025-01-10 21:15:00,0.005,0.0,0.067,0.0
2025-01-10 21:30:00,0.005,0.0,0.0677,0.0
2025-01-10 21:45:00,0.0051,0.0,0.0685,0.0
2025-01-10 22:00:00,0.005,0.0,0.0679,0.0
2025-01-10 22:15:00,0.0051,0.0,0.0669,0.0
2025-01-10 22:30:00,0.0051,0.0,0.06659999999999999,0.0
2025-01-10 22:45:00,0.0052,0.0,0.067,0.0
2025-01-10 23:00:00,0.005,0.0,0.06659999999999999,0.0
2025-01-10 23:15:00,0.005,0.0,0.0675,0.0
2025-01-10 23:30:00,0.0051,0.0,0.0683,0.0
2025-01-10 23:45:00,0.0051,0.0,0.0684,0.0
2025-01-11 00:00:00,0.0051,0.0,0.0674,0.0
2025-01-11 00:15:00,0.0052,0.0,0.0676,0.0
2025-01-11 00:30:00,0.0052,0.0,0.0668,0.0
2025-01-11 00:45:00,0.0053,0.0,0.0669,0.0
2025-01-11 01:00:00,0.0051,0.0,0.0679,0.0
2025-01-11 01:15:00,0.0052,0.0,0.0678,0.0
2025-01-11 01:30:00,0.0051,0.0,0.06839999999999999,0.0
2025-01-11 01:45:00,0.0051,0.0,0.0687,0.0
2025-01-11 02:00:00,0.0051,0.0,0.0692,0.0
2025-01-11 02:15:00,0.0052,0.0,0.0697,0.0
2025-01-11 02:30:00,0.0051,0.0,0.06889999999999999,0.0
2025-01-11 02:45:00,0.0051,0.0,0.0676,0.0
2025-01-11 03:00:00,0.0051,0.0,0.06849999999999999,0.0
2025-01-11 03:15:00,0.0051,0.0,0.0677,0.0
2025-01-11 03:30:00,0.005,0.0,0.0668,0.0
2025-01-11 03:45:00,0.0053,0.0,0.0667,0.0
2025-01-11 04:00:00,0.0051,0.0,0.0667,0.0
2025-01-11 04:15:00,0.0051,0.0,0.06699999999999999,0.0
2025-01-11 04:30:00,0.005,0.0,0.0669,0.0
2025-01-11 04:45:00,0.0051,0.0,0.0669,0.0
2025-01-11 05:00:00,0.0051,0.0,0.06680000000000001,0.0
2025-01-11 05:15:00,0.005,0.0,0.067,0.0
2025-01-11 05:30:00,0.0049,0.0,0.0668,0.0
2025-01-11 05:45:00,0.0049,0.0,0.066,0.0
2025-01-11 06:00:00,0.0048,0.0,0.0669,0.0
2025-01-11 06:15:00,0.0048,0.0,0.0661,0.0
2025-01-11 06:30:00,0.0048,0.0,0.0673,0.0
2025-01-11 06:45:00,0.0049,0.0,0.0667,0.0
2025-01-11 07:00:00,0.0049,0.0,0.0663,0.0
2025-01-11 07:15:00,0.0048,0.0,0.06680000000000001,0.0
2025-01-11 07:30:00,0.0049,0.0,0.0669,0.0
2025-01-11 07:45:00,0.005,0.0,0.06670000000000001,0.0
2025-01-11 08:00:00,0.0048,0.0,0.06630000000000001,0.0
2025-01-11 08:15:00,0.0048,0.0,0.0669,0.0
2025-01-11 08:30:00,0.0048,0.0,0.0673,0.0
2025-01-11 08:45:00,0.0048,0.0,0.0669,0.0
2025-01-11 09:00:00,0.0049,0.0,0.0674,0.0
2025-01-11 09:15:00,0.2413,7.6258,0.7751,0.4075790846602107
2025-01-11 09:30:00,0.887,60.8199,1.6078000000000001,0.42631596336241956
2025-01-11 09:45:00,1.0253,79.0346,1.5857,0.4859446594288005
2025-01-11 10:00:00,0.9901,72.0253,1.5748000000000002,0.4617662065262376
2025-01-11 10:15:00,0.0323,0.0,0.18939999999999999,0.0
2025-01-11 10:30:00,0.2873,8.2363,0.93,0.3081449962834616
2025-01-11 10:45:00,0.6851,32.3329,1.6176,0.2916494023344079
2025-01-11 11:00:00,0.9219,64.9865,1.6017000000000003,0.43994632532384986
2025-01-11 11:15:00,0.935,65.8422,1.5920999999999998,0.4421441852655271
2025-01-11 11:30:00,0.93,64.7383,1.5799,0.44044357662202227
2025-01-11 11:45:00,0.9284,63.4601,1.5707,0.4350246978889018
2025-01-11 12:00:00,0.9225,61.5927,1.5537999999999998,0.4295456130459387
2025-01-11 12:15:00,0.7373,34.8627,1.5622,0.302567090338007
2025-01-11 12:30:00,0.621,19.06,1.5675000000000001,0.19573355503787124
2025-01-11 12:45:00,0.6245,20.7722,1.5848,0.2098056250026712
2025-01-11 13:00:00,0.6268,21.2217,1.5847,0.2135726628919362
2025-01-11 13:15:00,0.6251,22.6337,1.5953,0.22688470962485396
2025-01-11 13:30:00,0.63,22.9574,1.6048,0.226987934834611
2025-01-11 13:45:00,0.6266,23.6271,1.6072000000000002,0.2345263489495133
2025-01-11 14:00:00,0.7625,41.8447,1.6128,0.3401430747957038
2025-01-11 14:15:00,0.8099,49.0691,1.6072,0.37683246153624717
2025-01-11 14:30:00,0.8113,48.7926,1.6,0.3757457177095601
2025-01-11 14:45:00,0.8107,48.7711,1.5981,0.37630497835606075
2025-01-11 15:00:00,0.8084,47.6597,1.5932000000000002,0.36991014239810577
2025-01-11 15:15:00,0.8093,47.5062,1.5899000000000003,0.36907317466837447
2025-01-11 15:30:00,0.8094,47.1741,1.5803000000000003,0.3686739233636912
2025-01-11 15:45:00,0.8087,46.7351,1.5826,0.36502794146523543
2025-01-11 16:00:00,0.8108,46.7382,1.5766,0.36549232187483854
2025-01-11 16:15:00,0.8054,46.4511,1.5751,0.36603092858619973
2025-01-11 16:30:00,0.8067,45.961,1.5747,0.36167719209788046
2025-01-11 16:45:00,0.8059,45.712,1.5739999999999998,0.36023497566689516
2025-01-11 17:00:00,0.8056,45.4187,1.5685,0.3593124423768435
2025-01-11 17:15:00,0.8055,45.921,1.5692,0.36316921742806446
2025-01-11 17:30:00,0.8052,45.0197,1.5641,0.35733524324065846
2025-01-11 17:45:00,0.8067,45.0344,1.5654,0.3564909687361352
2025-01-11 18:00:00,0.8063,45.273,1.5646,0.35874084403528955
2025-01-11 18:15:00,0.8075,46.1531,1.5698,0.3639615942254404
2025-01-11 18:30:00,0.8101,45.7661,1.5661,0.36060132731255573
2025-01-11 18:45:00,0.81,46.3466,1.5686,0.36463821983305233
2025-01-11 19:00:00,0.8102,46.0795,1.5681,0.3625628497950984
2025-01-11 19:15:00,0.8116,46.0343,1.5723000000000003,0.3606165285296114
2025-01-11 19:30:00,0.8096,45.5967,1.5688,0.35886976446706054
2025-01-11 19:45:00,0.8089,45.8727,1.5671000000000002,0.3617464636745024
2025-01-11 20:00:00,0.8087,45.76,1.5621,0.3621022953207678
2025-01-11 20:15:00,0.8071,45.0197,1.5656999999999999,0.35612973393634945
2025-01-11 20:30:00,0.8082,45.2578,1.5641,0.3578916898079878
2025-01-11 20:45:00,0.808,45.0812,1.5665,0.35603709212258355
2025-01-11 21:00:00,0.8069,45.1154,1.5604999999999998,0.35816476666590563
2025-01-11 21:15:00,0.8075,45.1248,1.5663999999999998,0.3566248664925571
2025-01-11 21:30:00,0.81,45.6824,1.5623,0.3608618722693711
2025-01-11 21:45:00,0.8071,44.9356,1.5638,0.3558963437290605
2025-01-11 22:00:00,0.8092,45.4433,1.5571000000000002,0.3605280172315741
2025-01-11 22:15:00,0.8105,45.1706,1.5584,0.3574912678350582
2025-01-11 22:30:00,0.8119,45.333,1.5646,0.35673862205264395
2025-01-11 22:45:00,0.8079,45.5788,1.5597,0.3615811186831839
2025-01-11 23:00:00,0.8113,45.7597,1.556,0.3623544819146036
2025-01-11 23:15:00,0.8104,45.4909,1.5615999999999999,0.3593327771191201
2025-01-11 23:30:00,0.8087,45.7505,1.5584,0.3628866567560538
2025-01-11 23:45:00,0.8101,45.3408,1.5636,0.357821491934879
2025-01-12 00:00:00,0.8118,45.6264,1.5608,0.3599659631527525
2025-01-12 00:15:00,0.8131,45.4938,1.56,0.3585297448932126
2025-01-12 00:30:00,0.8128,46.1754,1.5630000000000002,0.3633369203506523
2025-01-12 00:45:00,0.814,46.751,1.5704,0.36559289824078867
2025-01-12 01:00:00,0.8146,47.4847,1.5762,0.36969153557386436
2025-01-12 01:15:00,0.8198,48.115,1.5794,0.37146848961033163
2025-01-12 01:30:00,0.8196,48.3533,1.5788999999999997,0.3735176099930343
2025-01-12 01:45:00,0.8203,48.7402,1.5875,0.374147113378512
2025-01-12 02:00:00,0.8204,48.5775,1.5893999999999997,0.3724070016209884
2025-01-12 02:15:00,0.8192,49.2216,1.5923000000000003,0.37720932946758545
2025-01-12 02:30:00,0.8215,49.538,1.5907000000000002,0.3789519598292252
2025-01-12 02:45:00,0.8223,49.532,1.5919,0.37825208336103416
2025-01-12 03:00:00,0.8212,50.0997,1.5982,0.3815896579873301
2025-01-12 03:15:00,0.8209,50.0091,1.5978999999999999,0.3811103329125722
2025-01-12 03:30:00,0.8242,50.5412,1.6027999999999998,0.3824504204450199
2025-01-12 03:45:00,0.8836,59.7839,1.6038000000000001,0.42171579161104755
2025-01-12 04:00:00,0.9925,74.8596,1.6009,0.47097116627457847
2025-01-12 04:15:00,0.9937,74.9143,1.5923999999999998,0.4732589159285444
2025-01-12 04:30:00,0.9902,75.1632,1.5975000000000001,0.47498840719467433
2025-01-12 04:45:00,0.9906,74.6059,1.5954000000000004,0.4718965474617275
2025-01-12 05:00:00,0.9878,73.4314,1.5846,0.468958781170406
2025-01-12 05:15:00,0.9859,72.9627,1.5812000000000002,0.4678673746189683
2025-01-12 05:30:00,0.986,72.4069,1.5795,0.4647559371282422
2025-01-12 05:45:00,0.9851,71.936,1.5725999999999998,0.46418300135576
2025-01-12 06:00:00,0.9825,71.63,1.5708000000000002,0.46396266782320233
2025-01-12 06:15:00,0.9831,70.6153,1.5676,0.4580442072039266
2025-01-12 06:30:00,0.9801,70.0385,1.5639999999999998,0.4567423014289926
2025-01-12 06:45:00,0.9806,70.0684,1.56,0.4578753364403631
2025-01-12 07:00:00,0.9783,69.5354,1.5565,0.45648479495284655
2025-01-12 07:15:00,0.9809,69.0234,1.5542,0.45259134706237447
2025-01-12 07:30:00,0.9788,69.3673,1.5581,0.45468124438722357
2025-01-12 07:45:00,0.98,70.134,1.5607,0.4583789236067741
2025-01-12 08:00:00,0.9841,71.0708,1.5681,0.4603835049352149
2025-01-12 08:15:00,0.9837,71.4167,1.5673,0.46304853134286583
2025-01-12 08:30:00,0.9883,72.2579,1.5757,0.46383609614643656
2025-01-12 08:45:00,0.9861,73.129,1.5799,0.4692244288052518
2025-01-12 09:00:00,0.988,73.9224,1.5854000000000001,0.47176074162069626
2025-01-12 09:15:00,0.9912,74.5504,1.5948000000000002,0.47143735895515554
2025-01-12 09:30:00,0.9952,75.317,1.6018,0.4722977687152885
2025-01-12 09:45:00,1.1342,96.602,1.5862,0.5367599044614075
2025-01-12 10:00:00,1.166,101.1901,1.5831000000000002,0.5479900377660185
2025-01-12 10:15:00,1.1648,101.1904,1.5755,0.5512023756149216
2025-01-12 10:30:00,1.1646,100.8816,1.5771,0.5490570616803132
2025-01-12 10:45:00,1.1667,101.0266,1.5819999999999999,0.5471565439607547
2025-01-12 11:00:00,1.166,101.0326,1.5820999999999998,0.5474829338781357
2025-01-12 11:15:00,1.1662,101.6862,1.5824,0.5508257624293509
2025-01-12 11:30:00,1.2678,117.2739,1.5761,0.5866895991195913
2025-01-12 11:45:00,1.2909,121.3941,1.5692,0.5990570960125077
2025-01-12 12:00:00,1.2919,120.8951,1.5703,0.5957152355066067
2025-01-12 12:15:00,1.2924,121.7386,1.5782,0.5966379202041314
2025-01-12 12:30:00,1.3926,142.3969,1.5736,0.6495630830987345
2025-01-12 12:45:00,1.4325,149.6185,1.5721,0.6641283744088263
2025-01-12 13:00:00,1.4317,146.9928,1.5710000000000002,0.6532950839696265
2025-01-12 13:15:00,1.4254,144.1348,1.5539999999999998,0.6504630307893041
2025-01-12 13:30:00,1.4216,142.9365,1.5532,0.6471126421702286
2025-01-12 13:45:00,1.4201,144.3006,1.5619,0.6503355905391683
2025-01-12 14:00:00,1.4178,145.3806,1.5514999999999999,0.6606649127077859
2025-01-12 14:15:00,1.4206,144.7513,1.5629,0.6517199398466481
2025-01-12 14:30:00,1.4139,144.6336,1.564,0.6538156177796746
2025-01-12 14:45:00,1.4179,146.8053,1.5627,0.6623111366349864
2025-01-12 15:00:00,1.5416,165.2206,1.5552000000000001,0.6888866732045162
2025-01-12 15:15:00,1.6936,186.429,1.4875,0.7397537716703948
2025-01-12 15:30:00,1.7228,190.2892,1.4533,0.7597409598791743
2025-01-12 15:45:00,1.7154,186.9955,1.4537,0.7496050380888967
2025-01-12 16:00:00,1.7048,184.4238,1.4484000000000001,0.7466147249006174
2025-01-12 16:15:00,1.6917,180.5067,1.4727000000000001,0.7242645487841738
2025-01-12 16:30:00,1.6791,177.5719,1.4852,0.711793924747024
2025-01-12 16:45:00,1.6684,173.2318,1.4875,0.6977695284959216
2025-01-12 17:00:00,1.6646,171.578,1.4912999999999998,0.6909207415880398
2025-01-12 17:15:00,1.6514,169.8608,1.491,0.6896119505522132
2025-01-12 17:30:00,1.6482,167.2015,1.4914,0.6799510647624198
2025-01-12 17:45:00,1.6369,166.569,1.4913,0.6821007850579774
2025-01-12 18:00:00,1.6282,165.2328,1.4969,0.6776996495777359
2025-01-12 18:15:00,1.6252,164.3204,1.5028,0.6725506873576292
2025-01-12 18:30:00,1.6248,164.1146,1.5078,0.669645734299166
2025-01-12 18:45:00,1.627,167.3409,1.4881,0.6909139608172228
2025-01-12 19:00:00,1.6212,167.4929,1.484,0.695933020895649
2025-01-12 19:15:00,1.6204,166.4744,1.4903,0.6891171524166848
2025-01-12 19:30:00,1.6147,166.3613,1.4826000000000001,0.6946691330433771
2025-01-12 19:45:00,1.614,164.7797,1.4829999999999999,0.6881776500204919
2025-01-12 20:00:00,1.6037,163.4845,1.4831999999999999,0.6870609647519264
2025-01-12 20:15:00,1.4927,147.1835,1.5126,0.6516344479819627
2025-01-12 20:30:00,1.4212,137.2295,1.5296999999999998,0.63099737559578
2025-01-12 20:45:00,1.4236,137.947,1.5265,0.6345546188317769
2025-01-12 21:00:00,1.4302,139.9242,1.5243,0.6416041239042009
2025-01-12 21:15:00,1.4304,139.81,1.5334,0.6371868623155835
2025-01-12 21:30:00,1.4313,139.4475,1.5238,0.639136514096326
2025-01-12 21:45:00,1.4243,139.1391,1.5392000000000001,0.6344453203185573
2025-01-12 22:00:00,1.4251,138.4165,1.5463,0.627899742550228
2025-01-12 22:15:00,1.4211,138.5271,1.5332999999999999,0.6355130966587748
2025-01-12 22:30:00,1.4174,137.7489,1.5262,0.636540145845333
2025-01-12 22:45:00,1.4168,136.6292,1.5204,0.6340429147666419
2025-01-12 23:00:00,1.362,125.8086,1.5332999999999999,0.6022095297357273
2025-01-12 23:15:00,1.2102,99.1887,1.5411000000000001,0.5316376954318062
2025-01-12 23:30:00,1.1959,97.3801,1.5432,0.5274662459726301
2025-01-12 23:45:00,1.191,98.0021,1.5448,0.5324672450644102
2025-01-13 00:00:00,1.1943,98.4035,1.5509,0.5310737735465418
2025-01-13 00:15:00,1.194,99.3569,1.5505,0.5364922749864459
2025-01-13 00:30:00,1.197,99.6567,1.5565,0.5346933269111283
2025-01-13 00:45:00,1.1967,100.0428,1.5623,0.5349062248923978
2025-01-13 01:00:00,1.2003,100.3648,1.5631,0.5347445805029699
2025-01-13 01:15:00,1.2001,101.1617,1.5664,0.5379445924467351
2025-01-13 01:30:00,1.1997,101.5007,1.5657999999999999,0.5401341386119082
2025-01-13 01:45:00,1.1969,101.8318,1.5653000000000001,0.543337281845315
2025-01-13 02:00:00,1.2017,102.2827,1.5740999999999998,0.5405244470288529
2025-01-13 02:15:00,1.2007,102.3316,1.5714000000000004,0.5421632082908245
2025-01-13 02:30:00,1.2023,102.0332,1.5703,0.540241032893555
2025-01-13 02:45:00,1.1997,101.7119,1.5672,0.5407745227972891
2025-01-13 03:00:00,1.1969,100.867,1.5694999999999997,0.536749260351415
2025-01-13 03:15:00,1.1932,100.1745,1.5619,0.5373190661806205
2025-01-13 03:30:00,1.1939,99.6949,1.5561,0.5364250182512184
2025-01-13 03:45:00,1.191,98.6571,1.5543999999999998,0.5327155005633046
2025-01-13 04:00:00,1.1931,98.5774,1.555,0.531143239153058
2025-01-13 04:15:00,1.1921,98.7422,1.5522,0.5334380242198326
2025-01-13 04:30:00,1.1919,97.8585,1.5479,0.530221546351846
2025-01-13 04:45:00,1.1894,96.8242,1.5453,0.5266046820193665
2025-01-13 05:00:00,1.1545,91.2724,1.542,0.5125104168691821
2025-01-13 05:15:00,0.975,67.4789,1.56,0.4434864117940607
2025-01-13 05:30:00,0.8789,55.577,1.5647,0.4039857912871076
2025-01-13 05:45:00,0.8837,56.5727,1.5745,0.40644419389069925
2025-01-13 06:00:00,0.8844,56.7818,1.5767,0.4070548105989085
2025-01-13 06:15:00,0.8874,56.7245,1.5804999999999998,0.40429492463436906
2025-01-13 06:30:00,0.889,58.0255,1.5816999999999999,0.41251006857692973
2025-01-13 06:45:00,0.8899,57.6363,1.5862,0.40816755354599044
2025-01-13 07:00:00,0.8877,57.466,1.5812000000000002,0.40926017013242755
2025-01-13 07:15:00,0.8864,56.7049,1.5745,0.40615304542747654
2025-01-13 07:30:00,0.8826,56.2543,1.5720999999999998,0.4052781328200452
2025-01-13 07:45:00,0.8431,49.6145,1.5668,0.3754546646139385
2025-01-13 08:00:00,0.7159,32.662,1.5689,0.29069441407334085
2025-01-13 08:15:00,0.7079,31.6533,1.5747,0.2838512372387809
2025-01-13 08:30:00,0.7143,32.9244,1.5774000000000001,0.2921036072361208
2025-01-13 08:45:00,0.7141,33.3446,1.5789999999999997,0.29561460473264445
2025-01-13 09:00:00,0.7143,33.3509,1.5833,0.2947849001568904
2025-01-13 09:15:00,0.7162,33.3479,1.5820999999999998,0.2941993987173987
2025-01-13 09:30:00,0.7151,33.6138,1.5837999999999997,0.2966825700813063
2025-01-13 09:45:00,0.7149,33.5754,1.5788000000000002,0.29736532009952354
2025-01-13 10:00:00,0.7142,32.938,1.5798999999999996,0.2918027078748093
2025-01-13 10:15:00,0.7162,32.8563,1.5811,0.290045770842286
2025-01-13 10:30:00,0.7127,33.2871,1.5798,0.29553480160476253
2025-01-13 10:45:00,0.7146,33.1535,1.5801,0.2935102930113014
2025-01-13 11:00:00,0.7106,32.9313,1.5784,0.2935000215012879
2025-01-13 11:15:00,0.7119,32.5508,1.5738000000000003,0.2904254495341019
2025-01-13 11:30:00,0.7098,32.2373,1.5737,0.28849763575177007
2025-01-13 11:45:00,0.7099,32.332,1.572,0.2896172261688635
2025-01-13 12:00:00,0.712,32.0761,1.5678,0.2872449766655878
2025-01-13 12:15:00,0.6617,25.528,1.5661,0.2462508308405456
2025-01-13 12:30:00,0.6145,19.3808,1.5722,0.20053194133199245
2025-01-13 12:45:00,0.6139,19.5429,1.5748000000000002,0.20207263644822715
2025-01-13 13:00:00,0.6145,18.9296,1.5792000000000002,0.19499521393991714
2025-01-13 13:15:00,0.6146,19.2189,1.5756,0.19839537172783578
2025-01-13 13:30:00,0.6145,19.6238,1.5767,0.20246674069695544
2025-01-13 13:45:00,0.6155,20.1034,1.5807,0.20655396727927328
2025-01-13 14:00:00,0.6152,20.0556,1.5808,0.20615028648593076
2025-01-13 14:15:00,0.6148,19.8342,1.5816,0.20390398360043163
2025-01-13 14:30:00,0.0813,1.1112,0.3362,0.40639234195108975
2025-01-13 14:45:00,0.0035,0.0,0.07550000000000001,0.0
2025-01-13 15:00:00,0.0037,0.0,0.0756,0.0
2025-01-13 15:15:00,0.0039,0.0,0.0752,0.0
2025-01-13 15:30:00,0.0038,0.0,0.0747,0.0
2025-01-13 15:45:00,0.0038,0.0,0.0742,0.0
2025-01-13 16:00:00,0.0038,0.0,0.0743,0.0
2025-01-13 16:15:00,0.0037,0.0,0.0736,0.0
2025-01-13 16:30:00,0.0039,0.0,0.0741,0.0
2025-01-13 16:45:00,0.004,0.0,0.07350000000000001,0.0
2025-01-13 17:00:00,0.004,0.0,0.07350000000000001,0.0
2025-01-13 17:15:00,0.004,0.0,0.0729,0.0
2025-01-13 17:30:00,0.004,0.0,0.0743,0.0
2025-01-13 17:45:00,0.0041,0.0,0.0738,0.0
2025-01-13 18:00:00,0.004,0.0,0.0736,0.0
2025-01-13 18:15:00,0.0039,0.0,0.0739,0.0
2025-01-13 18:30:00,0.004,0.0,0.0736,0.0
2025-01-13 18:45:00,0.0038,0.0,0.0749,0.0
2025-01-13 19:00:00,0.004,0.0,0.07369999999999999,0.0
2025-01-13 19:15:00,0.0039,0.0,0.07429999999999999,0.0
2025-01-13 19:30:00,0.0042,0.0,0.07329999999999999,0.0
2025-01-13 19:45:00,0.0041,0.0,0.07329999999999999,0.0
2025-01-13 20:00:00,0.0041,0.0,0.0736,0.0
2025-01-13 20:15:00,0.0043,0.0,0.0742,0.0
2025-01-13 20:30:00,0.0042,0.0,0.0732,0.0
2025-01-13 20:45:00,0.0042,0.0,0.0733,0.0
2025-01-13 21:00:00,0.0042,0.0,0.07339999999999999,0.0
2025-01-13 21:15:00,0.0043,0.0,0.0735,0.0
2025-01-13 21:30:00,0.0043,0.0,0.0722,0.0
2025-01-13 21:45:00,0.0043,0.0,0.0721,0.0
2025-01-13 22:00:00,0.0042,0.0,0.0721,0.0
2025-01-13 22:15:00,0.0041,0.0,0.0727,0.0
2025-01-13 22:30:00,0.0042,0.0,0.07289999999999999,0.0
2025-01-13 22:45:00,0.0045,0.0,0.0741,0.0
2025-01-13 23:00:00,0.0042,0.0,0.0732,0.0
2025-01-13 23:15:00,0.0042,0.0,0.0729,0.0
2025-01-13 23:30:00,0.0042,0.0,0.0733,0.0
2025-01-13 23:45:00,0.004,0.0,0.0737,0.0
2025-01-14 00:00:00,0.0043,0.0,0.0731,0.0
2025-01-14 00:15:00,0.0041,0.0,0.0733,0.0
2025-01-14 00:30:00,0.004,0.0,0.0739,0.0
2025-01-14 00:45:00,0.0041,0.0,0.07339999999999999,0.0
2025-01-14 01:00:00,0.0041,0.0,0.0738,0.0
2025-01-14 01:15:00,0.0042,0.0,0.07239999999999999,0.0
2025-01-14 01:30:00,0.0042,0.0,0.073,0.0
2025-01-14 01:45:00,0.0041,0.0,0.0718,0.0
2025-01-14 02:00:00,0.0041,0.0,0.07229999999999999,0.0
2025-01-14 02:15:00,0.0041,0.0,0.0723,0.0
2025-01-14 02:30:00,0.0041,0.0,0.0726,0.0
2025-01-14 02:45:00,0.004,0.0,0.0739,0.0
2025-01-14 03:00:00,0.0041,0.0,0.0735,0.0
2025-01-14 03:15:00,0.004,0.0,0.07339999999999999,0.0
2025-01-14 03:30:00,0.004,0.0,0.07350000000000001,0.0
2025-01-14 03:45:00,0.004,0.0,0.0743,0.0
2025-01-14 04:00:00,0.004,0.0,0.0736,0.0
2025-01-14 04:15:00,0.004,0.0,0.07450000000000001,0.0
2025-01-14 04:30:00,0.004,0.0,0.07400000000000001,0.0
2025-01-14 04:45:00,0.004,0.0,0.0738,0.0
2025-01-14 05:00:00,0.0039,0.0,0.0736,0.0
2025-01-14 05:15:00,0.004,0.0,0.07390000000000001,0.0
2025-01-14 05:30:00,0.0039,0.0,0.0724,0.0
2025-01-14 05:45:00,0.004,0.0,0.0738,0.0
2025-01-14 06:00:00,0.0039,0.0,0.07390000000000001,0.0
2025-01-14 06:15:00,0.004,0.0,0.07350000000000001,0.0
2025-01-14 06:30:00,0.0039,0.0,0.0732,0.0
2025-01-14 06:45:00,0.0041,0.0,0.0736,0.0
2025-01-14 07:00:00,0.0041,0.0,0.0723,0.0
2025-01-14 07:15:00,0.0041,0.0,0.07250000000000001,0.0
2025-01-14 07:30:00,0.004,0.0,0.0729,0.0
2025-01-14 07:45:00,0.0041,0.0,0.07200000000000001,0.0
2025-01-14 08:00:00,0.004,0.0,0.07300000000000001,0.0
2025-01-14 08:15:00,0.004,0.0,0.0721,0.0
2025-01-14 08:30:00,0.0039,0.0,0.073,0.0
2025-01-14 08:45:00,0.004,0.0,0.0717,0.0
2025-01-14 09:00:00,0.3268,0.0,1.0144,0.0
2025-01-14 09:15:00,0.913,0.0,1.6074,0.0
2025-01-14 09:30:00,1.0166,0.0,1.5837,0.0
2025-01-14 09:45:00,1.0095,0.0,1.5614000000000001,0.0
2025-01-14 10:00:00,0.3142,0.0,0.6562,0.0
2025-01-14 10:15:00,0.5008,0.0,1.5366,0.0
2025-01-14 10:30:00,0.2027,0.0,0.6678,0.0
2025-01-14 10:45:00,0.0036,0.0,0.0769,0.0
2025-01-14 11:00:00,0.0039,0.0,0.0761,0.0
2025-01-14 11:15:00,0.0036,0.0,0.07680000000000001,0.0
2025-01-14 11:30:00,0.0038,0.0,0.07680000000000001,0.0
2025-01-14 11:45:00,0.0034,0.0,0.0767,0.0
2025-01-14 12:00:00,0.0035,0.0,0.07629999999999999,0.0
2025-01-14 12:15:00,0.0032,0.0,0.07640000000000001,0.0
2025-01-14 12:30:00,0.0033,0.0,0.07680000000000001,0.0
2025-01-14 12:45:00,0.0036,0.0,0.0758,0.0
2025-01-14 13:00:00,0.0037,0.0,0.0756,0.0
2025-01-14 13:15:00,0.0033,0.0,0.0748,0.0
2025-01-14 13:30:00,0.0032,0.0,0.0752,0.0
2025-01-14 13:45:00,0.0036,0.0,0.0746,0.0
